Date,Low,Open,Volume,High,Close,Adjusted Close
17-02-2022,3779.0,3825.0,3134372.0,3835.0,3784.199951171875,3602.51513671875
18-02-2022,3757.60009765625,3769.0,3688883.0,3815.949951171875,3793.89990234375,3611.749267578125
21-02-2022,3705.550048828125,3810.0,7465922.0,3827.800048828125,3719.39990234375,3540.826171875
22-02-2022,3570.0,3650.0,5408531.0,3667.89990234375,3586.39990234375,3414.211181640625
23-02-2022,3555.64990234375,3611.0,2426203.0,3622.89990234375,3563.800048828125,3392.69677734375
24-02-2022,3391.10009765625,3474.0,5039136.0,3483.85009765625,3401.64990234375,3238.331787109375
25-02-2022,3462.0,3468.0,2549723.0,3530.0,3520.75,3351.713623046875
28-02-2022,3455.89990234375,3490.0,3288942.0,3563.75,3554.199951171875,3383.557373046875
02-03-2022,3506.0,3552.5,2761341.0,3571.949951171875,3546.14990234375,3375.893798828125
03-03-2022,3530.10009765625,3562.85009765625,1928039.0,3578.60009765625,3544.39990234375,3374.227783203125
04-03-2022,3487.050048828125,3501.5,2370257.0,3561.199951171875,3524.35009765625,3355.140869140625
07-03-2022,3431.550048828125,3450.0,3054130.0,3548.0,3484.89990234375,3317.584716796875
08-03-2022,3460.0,3460.0,3300992.0,3609.0,3599.949951171875,3427.111083984375
09-03-2022,3597.050048828125,3605.0,2719654.0,3654.0,3632.60009765625,3458.193603515625
10-03-2022,3615.0,3684.0,2005441.0,3684.0,3620.949951171875,3447.102783203125
11-03-2022,3592.85009765625,3603.25,1623423.0,3639.85009765625,3599.14990234375,3426.349365234375
14-03-2022,3580.0,3580.0,1765688.0,3648.35009765625,3643.0,3468.09423828125
15-03-2022,3585.39990234375,3659.0,3651133.0,3659.0,3593.89990234375,3421.3515625
16-03-2022,3616.25,3640.5,3090475.0,3668.0,3655.89990234375,3480.374755859375
17-03-2022,3660.300048828125,3696.60009765625,3600452.0,3710.0,3672.75,3496.415771484375
21-03-2022,3615.0,3696.0,2413831.0,3713.949951171875,3626.699951171875,3452.576904296875
22-03-2022,3625.0,3640.0,2907611.0,3711.0,3700.949951171875,3523.26171875
23-03-2022,3690.0,3708.0,1596195.0,3729.800048828125,3712.39990234375,3534.162353515625
24-03-2022,3695.0,3700.0,1879046.0,3758.199951171875,3749.85009765625,3569.814208984375
25-03-2022,3672.0,3759.89990234375,1690133.0,3779.5,3707.449951171875,3529.449951171875
28-03-2022,3661.199951171875,3695.0,1760990.0,3713.0,3707.699951171875,3529.687744140625
29-03-2022,3691.0,3694.75,2689063.0,3722.0,3705.35009765625,3527.450927734375
30-03-2022,3706.199951171875,3738.0,1583455.0,3738.0,3731.550048828125,3552.39306640625
31-03-2022,3720.199951171875,3740.0,2168110.0,3754.64990234375,3739.949951171875,3560.3896484375
01-04-2022,3728.050048828125,3748.0,1387014.0,3763.0,3758.75,3578.28662109375
04-04-2022,3737.10009765625,3762.0,1472994.0,3780.0,3770.35009765625,3589.330078125
05-04-2022,3772.0,3772.0,2314947.0,3835.60009765625,3814.800048828125,3631.645751953125
06-04-2022,3731.14990234375,3809.300048828125,2051729.0,3809.300048828125,3755.35009765625,3575.05029296875
07-04-2022,3679.0,3745.5,2494829.0,3745.5,3684.14990234375,3507.2685546875
08-04-2022,3642.5,3690.0,2296773.0,3705.0,3685.64990234375,3508.6962890625
11-04-2022,3656.10009765625,3690.0,2291660.0,3712.35009765625,3696.39990234375,3518.93017578125
12-04-2022,3648.35009765625,3683.0,4483476.0,3739.0,3691.10009765625,3513.885009765625
13-04-2022,3655.550048828125,3707.0,1621672.0,3709.85009765625,3661.949951171875,3486.134033203125
18-04-2022,3522.5,3610.0,3820792.0,3610.0,3528.050048828125,3358.6630859375
19-04-2022,3439.14990234375,3550.0,3170014.0,3563.550048828125,3471.89990234375,3305.209228515625
20-04-2022,3480.0,3500.0,2640370.0,3569.14990234375,3556.800048828125,3386.03271484375
21-04-2022,3567.39990234375,3580.0,2280996.0,3644.0,3628.64990234375,3454.432861328125
22-04-2022,3571.5,3581.10009765625,1581465.0,3617.0,3612.550048828125,3439.106201171875
25-04-2022,3533.10009765625,3558.0,1960694.0,3584.0,3548.199951171875,3377.845703125
26-04-2022,3518.14990234375,3575.14990234375,1943469.0,3587.89990234375,3546.300048828125,3376.036865234375
27-04-2022,3506.300048828125,3546.0,1727648.0,3568.449951171875,3561.199951171875,3390.2216796875
28-04-2022,3538.050048828125,3588.0,1703660.0,3604.39990234375,3584.300048828125,3412.212158203125
29-04-2022,3536.85009765625,3597.0,2051115.0,3623.25,3546.699951171875,3376.41748046875
02-05-2022,3492.75,3519.89990234375,1324161.0,3547.949951171875,3542.39990234375,3372.32421875
04-05-2022,3465.300048828125,3538.5,2305825.0,3545.449951171875,3479.75,3312.68212890625
05-05-2022,3485.35009765625,3512.10009765625,1612262.0,3533.0,3513.39990234375,3344.71630859375
06-05-2022,3424.5,3459.0,2010812.0,3474.5,3432.60009765625,3267.795654296875
09-05-2022,3346.85009765625,3398.0,2481830.0,3456.0,3445.10009765625,3279.69580078125
10-05-2022,3422.0,3434.0,1622685.0,3464.800048828125,3438.75,3273.650146484375
11-05-2022,3382.14990234375,3435.0,1841769.0,3448.449951171875,3412.0,3248.18505859375
12-05-2022,3350.10009765625,3378.0,2807195.0,3449.699951171875,3408.64990234375,3244.99560546875
13-05-2022,3382.14990234375,3435.0,2187823.0,3439.89990234375,3414.89990234375,3250.94580078125
16-05-2022,3366.60009765625,3415.0,1195813.0,3430.0,3376.800048828125,3214.6748046875
17-05-2022,3350.39990234375,3370.0,1754076.0,3467.0,3451.60009765625,3285.8837890625
18-05-2022,3443.050048828125,3465.0,1866781.0,3495.0,3448.800048828125,3283.218017578125
19-05-2022,3230.0,3397.0,4642963.0,3405.0,3261.949951171875,3105.33935546875
20-05-2022,3270.050048828125,3310.0,3065125.0,3313.89990234375,3293.0,3134.898193359375
23-05-2022,3267.0,3304.800048828125,2293690.0,3338.89990234375,3321.75,3162.26806640625
24-05-2022,3275.60009765625,3315.14990234375,1711510.0,3324.85009765625,3288.0,3130.13818359375
25-05-2022,3154.050048828125,3292.85009765625,3548046.0,3292.85009765625,3167.64990234375,3035.87939453125
26-05-2022,3180.550048828125,3191.0,2813186.0,3241.5,3226.949951171875,3092.71240234375
27-05-2022,3229.199951171875,3253.199951171875,3103153.0,3278.89990234375,3261.300048828125,3125.6337890625
30-05-2022,3286.35009765625,3297.0,2094624.0,3386.60009765625,3375.25,3234.843505859375
31-05-2022,3325.0,3354.14990234375,4840965.0,3383.39990234375,3364.35009765625,3224.396728515625
01-06-2022,3340.050048828125,3388.0,1493835.0,3388.0,3355.199951171875,3215.62744140625
02-06-2022,3346.300048828125,3355.0,2657939.0,3432.0,3423.0,3280.607421875
03-06-2022,3431.199951171875,3459.39990234375,1913622.0,3477.300048828125,3440.14990234375,3297.04345703125
06-06-2022,3377.14990234375,3418.0,1084210.0,3453.0,3430.949951171875,3288.226318359375
07-06-2022,3356.0,3401.050048828125,2308256.0,3418.85009765625,3362.699951171875,3222.8154296875
08-06-2022,3346.5,3380.14990234375,2185707.0,3413.949951171875,3404.14990234375,3262.541015625
09-06-2022,3353.10009765625,3385.0,1279197.0,3437.0,3427.10009765625,3284.53662109375
10-06-2022,3352.0,3382.0,1527582.0,3393.0,3359.89990234375,3220.132080078125
13-06-2022,3192.449951171875,3290.0,3030921.0,3293.0,3219.60009765625,3085.668212890625
14-06-2022,3174.699951171875,3190.0,2611493.0,3238.89990234375,3210.550048828125,3076.9951171875
15-06-2022,3201.0,3218.5,1404536.0,3234.0,3206.300048828125,3072.921630859375
16-06-2022,3133.050048828125,3240.0,2032028.0,3244.85009765625,3142.0,3011.29638671875
17-06-2022,3023.85009765625,3092.0,5240434.0,3118.75,3088.89990234375,2960.4052734375
20-06-2022,3069.0,3094.0,1502769.0,3138.75,3112.39990234375,2982.927490234375
21-06-2022,3125.39990234375,3130.0,2964461.0,3237.75,3211.949951171875,3078.33642578125
22-06-2022,3183.0,3199.89990234375,3336315.0,3250.550048828125,3222.949951171875,3088.87890625
23-06-2022,3222.949951171875,3222.949951171875,3692578.0,3318.0,3308.800048828125,3171.157958984375
24-06-2022,3277.5,3339.0,2132118.0,3345.0,3293.10009765625,3156.11083984375
27-06-2022,3306.5,3350.0,2037686.0,3362.89990234375,3314.699951171875,3176.812255859375
28-06-2022,3272.60009765625,3307.0,1400046.0,3330.0,3318.14990234375,3180.118896484375
29-06-2022,3271.0,3271.0,2133994.0,3333.0,3290.5,3153.619140625
30-06-2022,3255.0,3272.0,2719603.0,3310.89990234375,3267.10009765625,3131.192138671875
01-07-2022,3252.050048828125,3260.0,1502879.0,3333.0,3315.10009765625,3177.196044921875
04-07-2022,3225.050048828125,3312.0,2622535.0,3317.949951171875,3235.050048828125,3100.4755859375
05-07-2022,3206.949951171875,3255.0,2170627.0,3272.0,3216.300048828125,3082.505615234375
06-07-2022,3202.25,3218.5,2182144.0,3268.5,3260.75,3125.106689453125
07-07-2022,3265.050048828125,3271.0,1989921.0,3319.39990234375,3287.85009765625,3151.07958984375
08-07-2022,3250.0,3300.0,2136916.0,3305.0,3265.449951171875,3129.611083984375
11-07-2022,3106.0,3206.14990234375,6974600.0,3225.0,3113.800048828125,2984.269287109375
12-07-2022,3080.25,3114.89990234375,3734815.0,3136.199951171875,3084.699951171875,2956.3798828125
13-07-2022,3035.0,3104.0,3863530.0,3110.0,3038.75,2912.341552734375
14-07-2022,2967.0,3056.0,4764908.0,3057.0,2998.75,2881.591796875
15-07-2022,2953.0,3018.550048828125,4574806.0,3028.89990234375,2994.60009765625,2877.60400390625
18-07-2022,3014.300048828125,3023.0,3202795.0,3076.949951171875,3063.5,2943.812255859375
19-07-2022,3030.050048828125,3030.050048828125,1865074.0,3078.949951171875,3074.25,2954.14208984375
20-07-2022,3098.050048828125,3107.800048828125,3402251.0,3171.949951171875,3164.800048828125,3041.154541015625
21-07-2022,3144.050048828125,3167.0,2420640.0,3184.0,3177.300048828125,3053.166259765625
22-07-2022,3143.5,3185.0,2075886.0,3197.0,3171.0,3047.1123046875
25-07-2022,3149.10009765625,3165.0,1797504.0,3186.449951171875,3166.75,3043.028076171875
26-07-2022,3096.5,3164.699951171875,2639367.0,3168.89990234375,3115.89990234375,2994.164794921875
27-07-2022,3110.0,3115.0,1389808.0,3194.10009765625,3188.85009765625,3064.264892578125
28-07-2022,3201.64990234375,3216.0,2106333.0,3264.0,3260.5,3133.115234375
29-07-2022,3275.0,3290.0,2430257.0,3317.300048828125,3301.89990234375,3172.897705078125
01-08-2022,3271.0,3327.0,1306913.0,3327.0,3298.800048828125,3169.91943359375
02-08-2022,3271.64990234375,3290.0,1269114.0,3312.89990234375,3291.800048828125,3163.192626953125
03-08-2022,3277.050048828125,3280.0,2895824.0,3349.0,3339.5,3209.029052734375
04-08-2022,3307.35009765625,3350.0,2150567.0,3387.89990234375,3354.949951171875,3223.87548828125
05-08-2022,3355.0,3361.199951171875,1106933.0,3377.0,3365.050048828125,3233.580810546875
08-08-2022,3336.0,3365.0,1068836.0,3378.89990234375,3374.449951171875,3242.613525390625
10-08-2022,3335.0,3385.0,1878359.0,3385.0,3354.25,3223.20263671875
11-08-2022,3375.050048828125,3400.0,1449248.0,3428.699951171875,3422.5,3288.78662109375
12-08-2022,3381.25,3419.0,1472354.0,3419.0,3401.550048828125,3268.654541015625
16-08-2022,3387.5,3411.0,839942.0,3414.85009765625,3392.699951171875,3260.150390625
17-08-2022,3371.10009765625,3385.10009765625,1622326.0,3417.949951171875,3401.10009765625,3268.222412109375
18-08-2022,3362.0,3390.0,1430659.0,3392.0,3381.25,3249.14794921875
19-08-2022,3371.25,3387.0,1398410.0,3421.5,3385.75,3253.471923828125
22-08-2022,3347.39990234375,3365.0,1536532.0,3384.10009765625,3354.550048828125,3223.490966796875
23-08-2022,3270.0,3319.949951171875,1849256.0,3341.89990234375,3284.60009765625,3156.274169921875
24-08-2022,3250.199951171875,3292.0,1691923.0,3308.0,3255.35009765625,3128.1669921875
25-08-2022,3214.75,3276.0,1946930.0,3278.14990234375,3218.199951171875,3092.468017578125
26-08-2022,3216.800048828125,3234.300048828125,1457962.0,3257.0,3222.199951171875,3096.311767578125
29-08-2022,3081.0,3125.0,2539173.0,3142.699951171875,3132.550048828125,3010.1640625
30-08-2022,3142.10009765625,3155.0,3431525.0,3226.5,3211.14990234375,3085.693359375
01-09-2022,3121.0,3190.0,3546935.0,3190.0,3131.699951171875,3009.347412109375
02-09-2022,3120.300048828125,3163.0,2052900.0,3163.0,3130.39990234375,3008.09814453125
05-09-2022,3112.25,3123.64990234375,2147912.0,3147.949951171875,3133.39990234375,3010.98095703125
06-09-2022,3106.35009765625,3135.5,1936453.0,3140.85009765625,3127.050048828125,3004.879150390625
07-09-2022,3102.0,3102.0,1291534.0,3161.89990234375,3149.60009765625,3026.548095703125
08-09-2022,3160.10009765625,3170.0,1346113.0,3183.5,3169.64990234375,3045.81494140625
09-09-2022,3168.5,3195.0,1561185.0,3233.5,3217.64990234375,3091.939697265625
12-09-2022,3225.0,3239.89990234375,1785928.0,3269.800048828125,3242.949951171875,3116.251220703125
13-09-2022,3225.0,3263.449951171875,1972678.0,3263.449951171875,3229.35009765625,3103.18212890625
14-09-2022,3113.800048828125,3135.0,5090269.0,3141.39990234375,3120.39990234375,2998.48876953125
15-09-2022,3100.0,3130.0,2138023.0,3137.75,3104.35009765625,2983.06640625
16-09-2022,3000.0,3076.0,5322221.0,3094.35009765625,3008.699951171875,2891.153076171875
19-09-2022,2987.800048828125,3036.0,2072220.0,3042.0,3028.800048828125,2910.4677734375
20-09-2022,3030.0,3050.0,1544295.0,3079.949951171875,3040.300048828125,2921.5185546875
21-09-2022,2998.14990234375,3028.0,2253818.0,3041.39990234375,3001.199951171875,2883.94580078125
22-09-2022,2979.300048828125,2990.0,2017983.0,3029.949951171875,3007.39990234375,2889.90380859375
23-09-2022,2979.0,3004.0,2652374.0,3022.5,2982.050048828125,2865.54443359375
26-09-2022,2926.10009765625,2959.85009765625,2925489.0,3025.85009765625,2994.39990234375,2877.41162109375
27-09-2022,2976.0,3009.39990234375,2227447.0,3025.0,3017.449951171875,2899.56103515625
28-09-2022,2980.0,2980.0,2739767.0,3049.949951171875,3035.64990234375,2917.050048828125
29-09-2022,2990.0,3054.0,2493902.0,3055.85009765625,2997.300048828125,2880.198486328125
30-09-2022,2950.10009765625,2990.85009765625,2817353.0,3019.699951171875,3004.550048828125,2887.1650390625
03-10-2022,2974.0,2995.0,1763331.0,3020.699951171875,2984.949951171875,2868.3310546875
04-10-2022,3023.0,3029.949951171875,2145875.0,3098.0,3091.14990234375,2970.381591796875
06-10-2022,3092.449951171875,3111.0,1790816.0,3124.0,3101.949951171875,2980.759765625
07-10-2022,3058.10009765625,3097.39990234375,1939879.0,3105.0,3064.89990234375,2945.157470703125
10-10-2022,3005.0,3010.0,3064063.0,3127.0,3118.550048828125,2996.71142578125
11-10-2022,3053.35009765625,3100.0,4730645.0,3145.0,3069.550048828125,2949.625732421875
12-10-2022,3062.050048828125,3084.89990234375,1665247.0,3109.89990234375,3100.75,2979.60693359375
13-10-2022,3052.35009765625,3100.75,2054781.0,3110.0,3103.300048828125,2982.056884765625
14-10-2022,3071.0,3145.0,2245977.0,3150.0,3099.14990234375,2978.069580078125
17-10-2022,3071.449951171875,3072.64990234375,1517005.0,3128.39990234375,3111.75,2997.915771484375
18-10-2022,3128.550048828125,3150.0,1793722.0,3155.35009765625,3144.699951171875,3029.66015625
19-10-2022,3112.0,3159.0,1194289.0,3159.0,3121.85009765625,3007.646484375
20-10-2022,3105.0,3105.0,1587601.0,3160.0,3157.300048828125,3041.79931640625
21-10-2022,3127.0,3157.800048828125,1021913.0,3160.39990234375,3137.39990234375,3022.627197265625
24-10-2022,3155.0,3170.10009765625,260949.0,3178.0,3161.699951171875,3046.03857421875
25-10-2022,3151.14990234375,3180.5,2069643.0,3184.25,3162.10009765625,3046.423828125
27-10-2022,3134.35009765625,3160.699951171875,2438421.0,3174.0,3157.39990234375,3041.8955078125
28-10-2022,3145.0,3150.0,1355739.0,3178.5,3163.25,3047.531494140625
31-10-2022,3177.800048828125,3199.0,1919414.0,3199.0,3193.14990234375,3076.337646484375
01-11-2022,3203.449951171875,3214.5,2991060.0,3262.60009765625,3259.699951171875,3140.453125
02-11-2022,3222.050048828125,3270.0,1405955.0,3270.0,3241.699951171875,3123.11181640625
03-11-2022,3195.0,3228.050048828125,1422652.0,3228.050048828125,3206.75,3089.4404296875
04-11-2022,3166.14990234375,3217.0,1464013.0,3220.050048828125,3217.39990234375,3099.70068359375
07-11-2022,3195.10009765625,3229.0,1474498.0,3242.800048828125,3233.699951171875,3115.404296875
09-11-2022,3201.64990234375,3249.800048828125,1162267.0,3249.800048828125,3216.050048828125,3098.400390625
10-11-2022,3170.0,3170.0,1573092.0,3225.0,3205.64990234375,3088.380615234375
11-11-2022,3255.050048828125,3269.60009765625,3265394.0,3341.60009765625,3315.949951171875,3194.6455078125
14-11-2022,3309.0,3324.0,1342074.0,3349.0,3335.5,3213.48046875
15-11-2022,3292.0,3321.0,1400708.0,3339.949951171875,3332.60009765625,3210.6865234375
16-11-2022,3321.449951171875,3338.89990234375,1748235.0,3367.89990234375,3355.35009765625,3232.604248046875
17-11-2022,3317.75,3340.0,1417986.0,3360.0,3349.0,3226.486572265625
18-11-2022,3321.0,3350.0,1164540.0,3362.75,3343.449951171875,3221.1396484375
21-11-2022,3273.0,3322.5,1304194.0,3333.699951171875,3283.5,3163.3828125
22-11-2022,3255.25,3280.0,1149739.0,3318.949951171875,3314.949951171875,3193.68212890625
23-11-2022,3291.0,3330.0,1150011.0,3330.0,3308.300048828125,3187.275634765625
24-11-2022,3308.300048828125,3316.25,1296591.0,3392.949951171875,3380.14990234375,3256.4970703125
25-11-2022,3348.0,3383.0,1588981.0,3403.35009765625,3389.64990234375,3265.649658203125
28-11-2022,3365.550048828125,3366.0,2195437.0,3417.0,3395.25,3271.044677734375
29-11-2022,3383.0,3383.0,1576028.0,3429.0,3397.35009765625,3273.06787109375
30-11-2022,3375.0,3383.0,3410702.0,3414.89990234375,3390.800048828125,3266.757568359375
01-12-2022,3420.0,3425.0,2180856.0,3480.0,3475.64990234375,3348.503173828125
02-12-2022,3413.0,3458.10009765625,2411749.0,3468.89990234375,3439.14990234375,3313.338623046875
05-12-2022,3407.0,3433.0,1475065.0,3439.14990234375,3425.89990234375,3300.573486328125
06-12-2022,3368.0,3400.050048828125,1166999.0,3407.949951171875,3385.35009765625,3261.5068359375
07-12-2022,3354.0,3368.300048828125,1167505.0,3393.699951171875,3380.60009765625,3256.9306640625
08-12-2022,3339.449951171875,3360.0,1285619.0,3380.60009765625,3350.550048828125,3227.979736328125
09-12-2022,3276.35009765625,3374.10009765625,1797896.0,3374.10009765625,3292.75,3172.294677734375
12-12-2022,3236.10009765625,3255.5,1527610.0,3296.0,3286.449951171875,3166.224609375
13-12-2022,3267.800048828125,3277.199951171875,1378016.0,3336.449951171875,3332.10009765625,3210.204833984375
14-12-2022,3340.89990234375,3348.800048828125,1213311.0,3377.0,3365.35009765625,3242.23876953125
15-12-2022,3298.949951171875,3358.800048828125,1415694.0,3364.75,3305.10009765625,3184.192626953125
16-12-2022,3225.199951171875,3275.0,2703680.0,3292.0,3240.25,3121.71484375
19-12-2022,3194.5,3227.0,2120965.0,3245.5,3202.050048828125,3084.912353515625
20-12-2022,3163.64990234375,3198.89990234375,1529971.0,3249.0,3243.949951171875,3125.279296875
21-12-2022,3240.0,3249.0,1432566.0,3283.050048828125,3268.550048828125,3148.979736328125
22-12-2022,3245.10009765625,3294.0,1384101.0,3294.0,3259.699951171875,3140.453125
23-12-2022,3217.0,3217.0,1360281.0,3266.85009765625,3228.35009765625,3110.250244140625
26-12-2022,3225.050048828125,3228.35009765625,870157.0,3272.0,3252.89990234375,3133.902099609375
27-12-2022,3231.5,3269.199951171875,835883.0,3273.800048828125,3259.5,3140.260498046875
28-12-2022,3226.0,3249.800048828125,910795.0,3266.10009765625,3257.10009765625,3137.948486328125
29-12-2022,3228.0,3231.10009765625,1037927.0,3271.5,3268.75,3149.17236328125
30-12-2022,3246.199951171875,3286.050048828125,1163131.0,3299.0,3256.699951171875,3137.56298828125
02-01-2023,3235.199951171875,3261.0,709547.0,3266.85009765625,3261.449951171875,3142.139404296875
03-01-2023,3245.300048828125,3252.0,1245178.0,3320.0,3311.35009765625,3190.214111328125
04-01-2023,3286.199951171875,3306.699951171875,1231668.0,3327.35009765625,3314.64990234375,3193.393310546875
05-01-2023,3281.949951171875,3330.199951171875,1826057.0,3337.300048828125,3311.10009765625,3189.97314453125
06-01-2023,3200.0,3300.0,2488376.0,3301.550048828125,3211.550048828125,3094.06494140625
09-01-2023,3221.14990234375,3229.0,2885060.0,3327.0,3319.949951171875,3198.499267578125
10-01-2023,3230.10009765625,3285.0,3864655.0,3298.0,3286.39990234375,3166.176513671875
11-01-2023,3271.14990234375,3290.10009765625,2720512.0,3349.5,3328.699951171875,3206.928955078125
12-01-2023,3315.550048828125,3329.0,2250391.0,3350.0,3334.35009765625,3212.37255859375
13-01-2023,3305.0,3342.89990234375,1742837.0,3379.0,3374.550048828125,3251.101806640625
16-01-2023,3298.050048828125,3317.0,1843607.0,3353.0,3334.050048828125,3277.149658203125
17-01-2023,3321.0,3330.0,1688475.0,3381.800048828125,3378.39990234375,3320.74267578125
18-01-2023,3372.25,3380.0,2421189.0,3408.949951171875,3390.0,3332.144775390625
19-01-2023,3361.0,3380.0,1585044.0,3387.0,3373.10009765625,3315.533447265625
20-01-2023,3355.60009765625,3365.0,1529349.0,3394.64990234375,3363.10009765625,3305.7041015625
23-01-2023,3355.60009765625,3388.0,1067916.0,3419.0,3414.89990234375,3356.61962890625
24-01-2023,3417.300048828125,3425.0,1387863.0,3451.949951171875,3436.300048828125,3377.65478515625
25-01-2023,3405.0,3425.300048828125,874110.0,3435.0,3429.75,3371.216552734375
27-01-2023,3382.300048828125,3426.0,1785879.0,3446.0,3411.050048828125,3352.83544921875
30-01-2023,3385.550048828125,3420.0,1953798.0,3458.449951171875,3433.64990234375,3375.0498046875
31-01-2023,3351.0,3449.0,2820375.0,3449.0,3358.699951171875,3301.37890625
01-02-2023,3355.0,3363.0,2205161.0,3419.0,3408.35009765625,3350.181396484375
02-02-2023,3420.10009765625,3427.0,1813847.0,3469.0,3460.39990234375,3401.34326171875
03-02-2023,3452.89990234375,3504.0,1804469.0,3504.0,3482.300048828125,3422.869384765625
06-02-2023,3436.85009765625,3473.14990234375,1138714.0,3473.14990234375,3459.949951171875,3400.90087890625
07-02-2023,3461.39990234375,3468.89990234375,1455647.0,3493.0,3472.550048828125,3413.2861328125
08-02-2023,3478.050048828125,3478.050048828125,1986946.0,3539.89990234375,3520.10009765625,3460.024658203125
09-02-2023,3505.300048828125,3515.0,1655427.0,3547.60009765625,3540.85009765625,3480.420654296875
10-02-2023,3508.14990234375,3520.0,1187821.0,3542.35009765625,3537.550048828125,3477.1767578125
13-02-2023,3473.39990234375,3549.0,1087939.0,3549.0,3482.39990234375,3422.967529296875
14-02-2023,3495.0,3505.0,1579818.0,3524.85009765625,3500.10009765625,3440.36572265625
15-02-2023,3460.14990234375,3487.0,1429449.0,3526.0,3520.64990234375,3460.56494140625
16-02-2023,3527.0,3527.199951171875,1618931.0,3575.0,3558.050048828125,3497.32666015625
17-02-2023,3490.0,3526.14990234375,1061369.0,3538.89990234375,3501.14990234375,3441.39794921875
20-02-2023,3475.050048828125,3502.0,1296082.0,3522.0,3487.300048828125,3427.784423828125
21-02-2023,3444.75,3494.0,1139541.0,3508.89990234375,3451.0,3392.103515625
22-02-2023,3395.0,3414.949951171875,1218430.0,3447.0,3401.550048828125,3343.49755859375
23-02-2023,3408.0,3421.0,1441570.0,3452.39990234375,3413.800048828125,3355.538818359375
24-02-2023,3382.300048828125,3422.5,977592.0,3433.949951171875,3400.449951171875,3342.41650390625
27-02-2023,3316.0,3390.0,1128022.0,3390.0,3331.85009765625,3274.9873046875
28-02-2023,3299.89990234375,3328.5,4116217.0,3392.0,3312.85009765625,3256.311767578125
01-03-2023,3315.0,3323.0,1669307.0,3389.0,3385.699951171875,3327.918212890625
02-03-2023,3318.0,3361.0,1556538.0,3369.89990234375,3321.449951171875,3264.7646484375
03-03-2023,3331.10009765625,3354.0,1043190.0,3358.0,3342.14990234375,3285.111572265625
06-03-2023,3359.0,3361.89990234375,1334132.0,3404.949951171875,3371.85009765625,3314.304443359375
08-03-2023,3330.85009765625,3364.0,1844590.0,3396.0,3390.39990234375,3332.5380859375
09-03-2023,3330.85009765625,3385.0,1648500.0,3385.0,3336.85009765625,3279.90185546875
10-03-2023,3290.0,3312.89990234375,1024404.0,3337.25,3331.0,3274.151611328125
13-03-2023,3272.0,3333.0,1901233.0,3369.800048828125,3281.949951171875,3225.9384765625
14-03-2023,3209.39990234375,3280.0,2670334.0,3304.39990234375,3214.949951171875,3160.082275390625
15-03-2023,3192.0,3250.0,1780522.0,3260.35009765625,3198.89990234375,3144.305908203125
16-03-2023,3172.0,3208.0,1901060.0,3219.800048828125,3185.0,3130.643310546875
17-03-2023,3144.0,3150.5,6739966.0,3221.39990234375,3179.300048828125,3125.04052734375
20-03-2023,3095.050048828125,3169.64990234375,2289468.0,3169.64990234375,3143.300048828125,3089.6552734375
21-03-2023,3097.449951171875,3143.300048828125,1815297.0,3156.75,3106.10009765625,3053.08984375
22-03-2023,3106.10009765625,3130.050048828125,1123939.0,3143.5,3130.800048828125,3077.368408203125
23-03-2023,3101.0,3114.89990234375,1372218.0,3146.35009765625,3124.64990234375,3071.3232421875
24-03-2023,3106.0,3148.89990234375,1329577.0,3170.0,3120.5,3067.243896484375
27-03-2023,3106.0,3135.0,1524217.0,3152.75,3122.300048828125,3069.01318359375
28-03-2023,3110.14990234375,3127.0,1303530.0,3149.550048828125,3115.89990234375,3062.72265625
29-03-2023,3104.10009765625,3129.0,1740616.0,3150.0,3138.89990234375,3085.330078125
31-03-2023,3152.0,3189.949951171875,2382581.0,3213.0,3205.89990234375,3151.1865234375
03-04-2023,3173.75,3224.949951171875,1521830.0,3224.949951171875,3200.0,3145.387451171875
05-04-2023,3185.5,3185.5,2655065.0,3264.35009765625,3239.800048828125,3184.508056640625
06-04-2023,3215.0,3225.0,1703464.0,3257.35009765625,3220.699951171875,3165.73388671875
10-04-2023,3215.0,3220.0,2203187.0,3272.0,3263.39990234375,3207.705322265625
11-04-2023,3192.14990234375,3264.0,2348779.0,3272.949951171875,3213.800048828125,3158.951904296875
12-04-2023,3199.0,3227.949951171875,2417727.0,3260.949951171875,3241.64990234375,3186.32666015625
13-04-2023,3180.0,3210.0,4174070.0,3230.0,3188.85009765625,3134.427734375
17-04-2023,3070.25,3134.10009765625,5505048.0,3163.39990234375,3139.5,3085.919677734375
18-04-2023,3110.60009765625,3154.949951171875,2617302.0,3156.85009765625,3130.75,3077.319091796875
19-04-2023,3071.5,3130.75,3298034.0,3140.0,3089.60009765625,3036.871826171875
20-04-2023,3078.0,3090.0,2419999.0,3113.0,3104.800048828125,3051.81201171875
21-04-2023,3100.800048828125,3110.0,1929184.0,3164.449951171875,3160.85009765625,3106.90576171875
24-04-2023,3126.14990234375,3151.10009765625,1640676.0,3180.949951171875,3174.800048828125,3120.617431640625
25-04-2023,3147.5,3183.0,2024090.0,3191.199951171875,3176.0,3121.796875
26-04-2023,3181.0,3181.0,2000029.0,3208.39990234375,3198.14990234375,3143.568603515625
27-04-2023,3170.64990234375,3185.0,2434446.0,3199.199951171875,3187.949951171875,3133.54296875
28-04-2023,3196.25,3200.39990234375,2931312.0,3227.25,3219.25,3164.308837890625
