Date,Low,Open,Volume,High,Close,Adjusted Close
15-07-2008,74.60179138183594,77.99365234375,2273102.0,78.54938507080078,77.72537231445312,71.52589416503906
16-07-2008,73.68196868896484,77.72537231445312,2591219.0,77.99365234375,75.82823181152344,69.78007507324219
17-07-2008,76.90135955810547,78.56854248046875,3602430.0,81.27053833007812,78.73143005371094,72.45170593261719
18-07-2008,78.9518051147461,83.3497314453125,1314294.0,83.3497314453125,80.84894561767578,74.40033721923828
21-07-2008,78.9518051147461,80.84894561767578,2499397.0,82.7652587890625,80.25489044189453,73.85364532470703
22-07-2008,77.30377960205078,82.9760513305664,3870624.0,82.9760513305664,78.9709701538086,72.6721420288086
23-07-2008,81.44300079345703,83.35930633544922,4265169.0,85.85050964355469,84.4803466796875,77.7420883178711
24-07-2008,83.07186126708984,84.52825927734375,2082464.0,86.55953979492188,84.38453674316406,77.65391540527344
25-07-2008,79.00929260253906,81.29927825927734,2790639.0,83.45512390136719,81.69212341308594,75.17625427246094
28-07-2008,80.68606567382812,81.82626342773438,976107.0,82.68860626220703,81.71128845214844,75.19389343261719
29-07-2008,74.92756652832031,81.05974578857422,2328699.0,83.35930633544922,75.95278930664062,69.89469146728516
30-07-2008,75.98152923583984,75.98152923583984,4506326.0,81.99873352050781,79.68000030517578,73.3246078491211
31-07-2008,75.21501159667969,82.40115356445312,9794573.0,82.40115356445312,77.32294464111328,71.15556335449219
01-08-2008,75.4449691772461,77.0354995727539,4142203.0,77.51457977294922,75.74199676513672,69.70072174072266
04-08-2008,74.59220886230469,75.74199676513672,2428453.0,76.97801208496094,76.07734680175781,70.00930786132812
05-08-2008,75.75157165527344,76.65223693847656,4797255.0,79.04762268066406,78.30984497070312,72.06375122070312
06-08-2008,80.08242797851562,80.42736053466797,4069324.0,83.35930633544922,82.25743103027344,75.69647979736328
07-08-2008,80.48484802246094,82.20952606201172,6145850.0,86.0804672241211,85.54389953613281,78.72080993652344
08-08-2008,81.63463592529297,83.37847137451172,6702864.0,85.46724700927734,84.45160675048828,77.71563720703125
11-08-2008,84.31746673583984,87.13442993164062,3817605.0,87.57518005371094,85.84092712402344,78.99414825439453
12-08-2008,82.81316375732422,86.23377227783203,2594121.0,86.23377227783203,83.57968139648438,76.91325378417969
13-08-2008,81.68254089355469,85.21812438964844,2046473.0,85.21812438964844,83.01437377929688,76.39303588867188
14-08-2008,81.44300079345703,81.97956848144531,2521971.0,83.6850814819336,82.78441619873047,76.1814193725586
18-08-2008,78.89431762695312,83.30181884765625,4028166.0,83.30181884765625,81.50049591064453,74.99989318847656
19-08-2008,79.52669525146484,80.45610809326172,2320767.0,81.44300079345703,80.84894561767578,74.40033721923828
20-08-2008,80.10159301757812,80.48484802246094,1876114.0,82.59278869628906,81.39509582519531,74.90292358398438
21-08-2008,78.9518051147461,82.4969711303711,5629706.0,85.27561950683594,79.67041778564453,73.3157958984375
22-08-2008,78.56854248046875,79.67041778564453,2605773.0,83.64675903320312,81.8933334350586,75.36140441894531
25-08-2008,80.55192565917969,82.80358123779297,5912082.0,85.07440185546875,83.11019134521484,76.48120880126953
26-08-2008,80.1207504272461,80.78187561035156,4238775.0,83.30181884765625,82.9568862915039,76.34013366699219
27-08-2008,80.31238555908203,83.64675903320312,3899993.0,84.1258316040039,81.03099822998047,74.56785583496094
28-08-2008,78.09905242919922,81.44300079345703,6955261.0,82.20952606201172,79.61293029785156,73.26289367675781
29-08-2008,80.04409790039062,80.10159301757812,4826890.0,85.083984375,84.39411163330078,77.6627197265625
01-09-2008,82.01789855957031,83.35930633544922,2425312.0,84.29830169677734,83.88629150390625,77.19540405273438
02-09-2008,81.51007843017578,84.70072174072266,6325623.0,85.21812438964844,82.36283111572266,75.79344940185547
04-09-2008,79.92912292480469,80.86811065673828,6197674.0,83.87671661376953,81.88375854492188,75.35259246826172
05-09-2008,79.92912292480469,80.48484802246094,8668339.0,81.05974578857422,80.49443054199219,74.07408142089844
08-09-2008,82.68860626220703,85.79302215576172,7849017.0,85.79302215576172,83.63717651367188,76.9661636352539
09-09-2008,81.34746551513672,84.08807373046875,5375116.0,84.27605438232422,83.2174072265625,76.57987976074219
10-09-2008,82.05982971191406,82.71282196044922,3206912.0,83.4053955078125,83.02942657470703,76.40689086914062
11-09-2008,81.72343444824219,82.91069793701172,3729644.0,84.47393035888672,83.92977142333984,77.23542785644531
12-09-2008,79.94253540039062,84.09796142578125,5107031.0,84.88947296142578,81.75311279296875,75.23238372802734
15-09-2008,76.182861328125,81.75311279296875,4758947.0,81.75311279296875,77.26129150390625,71.09883880615234
16-09-2008,72.2747802734375,74.40196228027344,3924507.0,79.74465942382812,78.92346954345703,72.6284408569336
17-09-2008,79.1510238647461,80.73404693603516,4282961.0,83.10857391357422,82.67324829101562,76.07911682128906
18-09-2008,74.45143127441406,82.11918640136719,2588216.0,83.4053955078125,82.32695770263672,75.76043701171875
19-09-2008,82.81175994873047,84.49372100830078,7938989.0,86.27462005615234,83.7615737915039,77.08064270019531
22-09-2008,81.36725616455078,84.09796142578125,4120987.0,85.0082015991211,82.17855072021484,75.62388610839844
23-09-2008,76.5390396118164,76.5390396118164,5497950.0,83.02942657470703,77.9043960571289,71.69064331054688
24-09-2008,75.92562103271484,77.96376037597656,6604220.0,79.54678344726562,76.67755889892578,70.5616683959961
25-09-2008,75.18357849121094,77.17224884033203,8228876.0,77.17224884033203,75.9849853515625,69.92431640625
26-09-2008,72.24510192871094,75.9849853515625,2800676.0,75.9849853515625,74.11504364013672,68.20352935791016
29-09-2008,68.90097045898438,70.29600524902344,3711138.0,78.07259368896484,70.1673812866211,64.57073974609375
30-09-2008,67.13985443115234,69.25714874267578,8033447.0,70.38504791259766,68.05009460449219,62.62233352661133
01-10-2008,66.50664520263672,68.26776123046875,6886025.0,69.25714874267578,67.20911407470703,61.84843063354492
03-10-2008,64.31021118164062,69.19778442382812,2658916.0,69.19778442382812,65.3985366821289,60.18225860595703
06-10-2008,61.5498161315918,64.68617248535156,7169266.0,70.96878814697266,62.1335563659668,57.17770004272461
07-10-2008,62.1335563659668,65.26001739501953,4383286.0,65.26001739501953,62.64803695678711,57.65114212036133
08-10-2008,58.37388229370117,62.64803695678711,9772330.0,63.12294387817383,59.35337448120117,54.61927032470703
10-10-2008,52.08137512207031,58.37388229370117,7022943.0,59.34347915649414,57.84950637817383,53.235347747802734
13-10-2008,58.25515365600586,59.3632698059082,7939454.0,60.9462890625,59.224754333496094,54.50090789794922
14-10-2008,58.39366912841797,61.28268051147461,6979325.0,62.3314323425293,59.25443649291992,54.52822494506836
15-10-2008,55.277095794677734,58.86857604980469,5314134.0,60.15477752685547,55.900413513183594,51.44172286987305
16-10-2008,47.49061584472656,54.41632843017578,10900649.0,55.36614227294922,49.667266845703125,45.70573806762695
17-10-2008,47.49061584472656,51.44816589355469,6792371.0,52.43755340576172,48.17329406738281,44.330928802490234
20-10-2008,45.93727493286133,49.48917770385742,6457346.0,51.240394592285156,48.28212356567383,44.43107986450195
21-10-2008,48.08424758911133,49.86514663696289,8658525.0,50.43899154663086,49.024166107177734,45.113929748535156
22-10-2008,44.52245330810547,45.521732330322266,4313354.0,52.31882858276367,45.16555404663086,41.56309127807617
23-10-2008,37.695674896240234,41.88078689575195,10583786.0,47.233375549316406,38.50697326660156,35.43560791015625
24-10-2008,31.660409927368164,37.96281051635742,11747895.0,38.50697326660156,32.17489242553711,29.608579635620117
27-10-2008,25.921960830688477,32.27383041381836,16688870.0,35.162841796875,27.70285987854004,25.493242263793945
29-10-2008,28.296491622924805,31.660409927368164,13680934.0,34.39112091064453,31.620834350585938,29.09871482849121
31-10-2008,31.670303344726562,32.64979934692383,16162286.0,34.82645034790039,33.550140380859375,30.87413787841797
03-11-2008,35.42008590698242,36.369895935058594,24472349.0,40.525325775146484,37.68578338623047,34.67991256713867
04-11-2008,35.123268127441406,36.5084114074707,18207592.0,39.169864654541016,38.378353118896484,35.31724166870117
05-11-2008,34.88581466674805,39.56562042236328,19110433.0,40.32744598388672,36.05329132080078,33.177635192871094
06-11-2008,30.097177505493164,35.014434814453125,25722612.0,35.024330139160156,31.16571617126465,28.679899215698242
07-11-2008,29.6816349029541,31.2646541595459,19913839.0,32.234256744384766,31.215185165405273,28.725419998168945
10-11-2008,31.46253204345703,31.670303344726562,12600392.0,33.93600082397461,33.73812484741211,31.0471248626709
11-11-2008,30.285160064697266,33.243431091308594,11119663.0,33.441307067871094,30.552295684814453,28.11540412902832
12-11-2008,28.741716384887695,29.948768615722656,13470157.0,30.868900299072266,29.770679473876953,27.39613151550293
14-11-2008,26.861879348754883,30.868900299072266,16948485.0,30.868900299072266,27.148801803588867,24.98337745666504
17-11-2008,25.743871688842773,27.70285987854004,13340062.0,28.276704788208008,27.89084243774414,25.666231155395508
18-11-2008,26.713470458984375,27.168588638305664,15864961.0,29.088001251220703,27.44561767578125,25.25651741027832
19-11-2008,26.317716598510742,27.70285987854004,10552176.0,28.276704788208008,26.604637145996094,24.482616424560547
20-11-2008,24.734695434570312,25.684507369995117,8658010.0,26.060474395751953,24.972148895263672,22.980337142944336
21-11-2008,24.695119857788086,25.140344619750977,7291261.0,26.614532470703125,26.317716598510742,24.218578338623047
24-11-2008,25.367902755737305,26.317716598510742,7752814.0,27.406042098999023,26.377079010009766,24.27320671081543
25-11-2008,26.21877670288086,27.70285987854004,7365246.0,27.70285987854004,26.88166618347168,24.737546920776367
26-11-2008,26.911348342895508,27.485193252563477,8412191.0,27.999675750732422,27.78200912475586,25.566078186035156
27-11-2008,27.78200912475586,27.78200912475586,0.0,27.78200912475586,27.78200912475586,25.566078186035156
28-11-2008,26.288034439086914,27.70285987854004,10186025.0,27.78200912475586,27.08943748474121,24.928747177124023
01-12-2008,26.070369720458984,27.406042098999023,6647201.0,27.406042098999023,26.248458862304688,24.154850006103516
02-12-2008,24.784164428710938,24.952360153198242,9977063.0,26.040687561035156,25.447053909301758,23.4173641204834
03-12-2008,25.605356216430664,26.713470458984375,8845110.0,26.713470458984375,26.367185592651367,24.26410484313965
04-12-2008,25.941747665405273,26.911348342895508,13639545.0,30.413780212402344,29.869617462158203,27.4871768951416
05-12-2008,29.58269691467285,30.077388763427734,13116651.0,31.58125877380371,30.304948806762695,27.887784957885742
08-12-2008,29.721210479736328,31.422956466674805,10785942.0,33.243431091308594,30.097177505493164,27.696584701538086
10-12-2008,28.89012336730957,30.71059799194336,21140425.0,33.985469818115234,32.34308624267578,29.763357162475586
11-12-2008,31.284442901611328,33.04555130004883,15391684.0,34.222923278808594,31.789030075073242,29.25349235534668
12-12-2008,29.058319091796875,30.671022415161133,10331661.0,30.79964256286621,30.344524383544922,27.924205780029297
15-12-2008,30.888687133789062,31.056882858276367,8860266.0,32.293617248535156,31.294336318969727,28.798255920410156
16-12-2008,30.522613525390625,31.2646541595459,13761686.0,33.16427993774414,32.6399040222168,30.036502838134766
17-12-2008,31.660409927368164,33.04555130004883,11386955.0,33.599609375,32.10563278198242,29.544843673706055
18-12-2008,31.561471939086914,32.392555236816406,12739776.0,35.113372802734375,34.3614387512207,31.6207275390625
19-12-2008,33.856849670410156,34.232818603515625,18551617.0,36.85469436645508,35.41019058227539,32.58582305908203
22-12-2008,35.42008590698242,35.42008590698242,13183697.0,37.97270584106445,37.17129898071289,34.20646286010742
23-12-2008,33.84695816040039,36.40947341918945,11248000.0,36.60734939575195,34.50984573364258,31.757291793823242
24-12-2008,31.2646541595459,33.66886520385742,12044149.0,33.93600082397461,31.58125877380371,29.06229591369629
26-12-2008,30.532508850097656,32.64979934692383,7852006.0,32.74873733520508,30.80953598022461,28.352128982543945
29-12-2008,28.613094329833984,30.769960403442383,11970513.0,30.769960403442383,29.47386360168457,27.122987747192383
30-12-2008,29.7014217376709,29.7014217376709,9033550.0,31.14592742919922,30.92826271057129,28.461383819580078
31-12-2008,30.92826271057129,31.46253204345703,10816092.0,32.25404357910156,31.630727767944336,29.107818603515625
02-01-2009,33.757911682128906,34.430694580078125,18566132.0,36.09286880493164,34.83634567260742,32.0577507019043
05-01-2009,34.638465881347656,36.60734939575195,13382037.0,36.60734939575195,35.31125259399414,32.494781494140625
06-01-2009,34.73740768432617,35.60806655883789,18622646.0,37.38896560668945,36.89427185058594,33.95153045654297
07-01-2009,33.451202392578125,37.39885711669922,8271220.0,37.39885711669922,34.46037673950195,31.71177101135254
09-01-2009,31.106353759765625,35.61796188354492,11836652.0,35.61796188354492,32.7982063293457,30.18217658996582
12-01-2009,30.938156127929688,33.02576446533203,10096591.0,33.213748931884766,31.957225799560547,29.408273696899414
13-01-2009,30.11696434020996,31.957225799560547,7339098.0,32.0561637878418,30.69080924987793,28.242870330810547
14-01-2009,30.275266647338867,31.2646541595459,8309400.0,31.561471939086914,30.938156127929688,28.47048568725586
15-01-2009,28.692245483398438,30.25547981262207,11152057.0,30.57208251953125,29.81025505065918,27.43254852294922
16-01-2009,29.60248374938965,30.651233673095703,7452421.0,30.651233673095703,30.26537322998047,27.85136604309082
19-01-2009,29.226516723632812,30.47314453125,6035166.0,30.641340255737305,29.7014217376709,27.3323974609375
20-01-2009,28.712034225463867,29.7014217376709,5383440.0,29.7014217376709,28.840654373168945,26.540285110473633
21-01-2009,27.32689094543457,29.088001251220703,11103345.0,29.661846160888672,27.68307113647461,25.475034713745117
22-01-2009,26.080263137817383,28.059038162231445,15539487.0,28.276704788208008,26.297927856445312,24.200368881225586
23-01-2009,25.77355194091797,26.713470458984375,9700493.0,27.65338897705078,26.723365783691406,24.591875076293945
27-01-2009,26.941030502319336,27.643495559692383,4834908.0,28.088720321655273,27.77211570739746,25.55697250366211
28-01-2009,28.068931579589844,28.326173782348633,8164422.0,29.384817123413086,29.01874351501465,26.70417022705078
29-01-2009,28.514156341552734,30.57208251953125,9830134.0,30.868900299072266,30.087282180786133,27.687477111816406
30-01-2009,28.692245483398438,29.622270584106445,8504243.0,29.879512786865234,29.612377166748047,27.25045394897461
02-02-2009,27.70285987854004,29.295772552490234,5779624.0,29.295772552490234,28.444900512695312,26.17609977722168
03-02-2009,26.11983871459961,29.226516723632812,16341049.0,29.226516723632812,26.357290267944336,24.25499725341797
04-02-2009,26.21877670288086,27.307104110717773,10923557.0,27.307104110717773,26.80251693725586,24.664710998535156
05-02-2009,25.565780639648438,25.9813232421875,10668399.0,26.20888328552246,25.941747665405273,23.87259864807129
06-02-2009,26.11983871459961,26.11983871459961,9797715.0,27.643495559692383,27.20816421508789,25.038005828857422
09-02-2009,27.287315368652344,27.70285987854004,6143576.0,28.514156341552734,28.01946258544922,25.78459358215332
10-02-2009,27.030075073242188,28.494369506835938,9585786.0,28.494369506835938,27.3466796875,25.16547203063965
11-02-2009,26.416654586791992,27.010286331176758,8138658.0,27.307104110717773,26.931135177612305,24.783071517944336
12-02-2009,26.515592575073242,26.693683624267578,8962486.0,27.386255264282227,26.970712661743164,24.81949234008789
13-02-2009,26.970712661743164,27.3466796875,14382782.0,27.66328239440918,27.257633209228516,25.083526611328125
16-02-2009,26.713470458984375,27.56434440612793,10775703.0,28.266809463500977,26.960817337036133,24.810386657714844
17-02-2009,25.64493179321289,26.693683624267578,7999158.0,26.812410354614258,25.88238525390625,23.81797218322754
18-02-2009,25.328327178955078,25.724082946777344,5441339.0,26.614532470703125,26.377079010009766,24.27320671081543
19-02-2009,25.823022842407227,26.020898818969727,4428000.0,27.010286331176758,26.624425888061523,24.500825881958008
20-02-2009,25.803234100341797,26.317716598510742,6335857.0,26.693683624267578,26.466123580932617,24.355148315429688
24-02-2009,25.733976364135742,26.416654586791992,7845133.0,26.495805740356445,26.139625549316406,24.05469512939453
25-02-2009,26.47601890563965,26.713470458984375,14238329.0,27.89084243774414,27.722646713256836,25.511451721191406
26-02-2009,27.425830841064453,28.088720321655273,33084432.0,30.057601928710938,29.67173957824707,27.30508041381836
27-02-2009,28.741716384887695,30.077388763427734,29194815.0,31.01730728149414,29.543119430541992,27.18671989440918
02-03-2009,28.35585594177246,28.909912109375,19317783.0,30.453357696533203,28.80107879638672,26.503864288330078
03-03-2009,27.79190444946289,29.285879135131836,13379596.0,29.632165908813477,28.068931579589844,25.830116271972656
04-03-2009,27.56434440612793,28.632883071899414,12455939.0,29.226516723632812,28.3162784576416,26.0577335357666
05-03-2009,27.32689094543457,28.89012336730957,16985563.0,29.137470245361328,27.574237823486328,25.374879837036133
06-03-2009,26.743152618408203,26.743152618408203,12457051.0,27.594026565551758,27.43572425842285,25.247413635253906
09-03-2009,26.7530460357666,27.70285987854004,8588239.0,27.90073585510254,27.039968490600586,24.88322639465332
12-03-2009,27.5544490814209,27.68307113647461,15098725.0,29.048425674438477,28.9000186920166,26.59491539001465
13-03-2009,29.879512786865234,29.879512786865234,26312432.0,32.45191955566406,31.996801376342773,29.444692611694336
16-03-2009,32.25404357910156,32.40245056152344,22010767.0,33.50067138671875,32.98619079589844,30.35516929626465
17-03-2009,32.095741271972656,32.84767532348633,23166774.0,34.27239227294922,34.01515197753906,31.30205726623535
18-03-2009,34.27239227294922,34.430694580078125,23416444.0,35.85541534423828,34.905601501464844,32.12148666381836
19-03-2009,33.3819465637207,35.558597564697266,23153317.0,36.38968276977539,33.97557830810547,31.265636444091797
20-03-2009,31.502107620239258,33.62929153442383,36484651.0,34.4010124206543,31.838499069213867,29.29901885986328
23-03-2009,32.263938903808594,32.64979934692383,45492226.0,34.31196975708008,32.877357482910156,30.25501251220703
24-03-2009,31.91765022277832,33.73812484741211,39312875.0,34.01515197753906,32.14521026611328,29.58126449584961
25-03-2009,30.69080924987793,31.858287811279297,29282253.0,32.45191955566406,31.72966766357422,29.19886589050293
26-03-2009,31.47242546081543,32.45191955566406,49369391.0,35.697113037109375,34.806663513183594,32.030433654785156
27-03-2009,33.896427154541016,34.62857437133789,47925827.0,38.19036865234375,37.37907028198242,34.397666931152344
30-03-2009,33.39183807373047,36.60734939575195,30647314.0,36.96352767944336,34.034942626953125,31.320270538330078
31-03-2009,33.63918685913086,33.63918685913086,32462351.0,36.74586486816406,35.67732620239258,32.8316535949707
01-04-2009,34.668148040771484,36.01371765136719,37300494.0,36.5084114074707,35.61796188354492,32.77702331542969
02-04-2009,36.11265563964844,36.369895935058594,70321074.0,41.22779083251953,40.297767639160156,37.083560943603516
06-04-2009,40.37691879272461,41.29704666137695,35557734.0,42.43484115600586,41.56418228149414,38.24896240234375
08-04-2009,38.98188018798828,39.57551193237305,49746321.0,44.62139129638672,44.235530853271484,40.70724868774414
09-04-2009,43.37476348876953,45.1061897277832,38229791.0,47.431251525878906,44.878631591796875,41.29905319213867
13-04-2009,45.313961029052734,45.313961029052734,28162379.0,51.369014739990234,49.89482879638672,45.9151496887207
15-04-2009,47.58955383300781,49.677162170410156,60654288.0,58.35409164428711,55.70253372192383,51.25962829589844
16-04-2009,47.31252670288086,56.37531661987305,69763178.0,58.15621566772461,47.77753829956055,43.96673583984375
17-04-2009,45.1259765625,48.50968551635742,44308863.0,51.230499267578125,46.65953063964844,42.937904357910156
20-04-2009,45.71961212158203,45.7295036315918,32963949.0,49.44960403442383,48.6580924987793,44.777061462402344
21-04-2009,45.19523620605469,47.17401123046875,32636671.0,48.242549896240234,46.16483688354492,42.482666015625
22-04-2009,45.224918365478516,46.28356170654297,20865023.0,47.63902282714844,46.036216735839844,42.36430358886719
23-04-2009,45.759185791015625,46.50122833251953,24990892.0,49.093421936035156,48.55915451049805,44.68600845336914
24-04-2009,46.21430587768555,48.50968551635742,39928781.0,50.557716369628906,50.17185592651367,46.17007827758789
27-04-2009,47.88637161254883,51.05241012573242,29366123.0,51.41848373413086,49.28140640258789,45.350650787353516
28-04-2009,45.41290283203125,49.07363510131836,19212117.0,49.62769317626953,46.006534576416016,42.33699417114258
29-04-2009,43.958499908447266,46.5111198425293,37376748.0,48.66798782348633,48.242549896240234,44.3946533203125
30-04-2009,48.242549896240234,48.242549896240234,0.0,48.242549896240234,48.242549896240234,44.3946533203125
04-05-2009,48.91533279418945,49.50896453857422,24954031.0,51.64604568481445,51.12166976928711,47.04413604736328
05-05-2009,50.28068923950195,51.923072814941406,35317404.0,54.940704345703125,53.69407653808594,49.4113655090332
06-05-2009,51.84392166137695,54.02057647705078,20888815.0,54.693359375,52.40787124633789,48.227752685546875
07-05-2009,52.43755340576172,52.43755340576172,25345505.0,55.10890197753906,53.812801361083984,49.52062225341797
08-05-2009,51.66583251953125,53.812801361083984,17586470.0,54.37675476074219,53.169700622558594,48.92881393432617
11-05-2009,49.88493347167969,53.822696685791016,15047496.0,54.02057647705078,50.91389846801758,46.85293960571289
12-05-2009,48.776817321777344,50.458778381347656,23166658.0,53.3082160949707,52.872886657714844,48.655677795410156
13-05-2009,51.507530212402344,53.179595947265625,14244439.0,53.822696685791016,52.98171615600586,48.755821228027344
14-05-2009,50.08280944824219,51.39869689941406,11427192.0,51.923072814941406,51.41848373413086,47.31727600097656
15-05-2009,51.68561935424805,51.83402633666992,16619837.0,54.41632843017578,52.487022399902344,48.30059051513672
18-05-2009,56.39510726928711,56.39510726928711,62417.0,62.3314323425293,59.62051010131836,54.86509704589844
19-05-2009,53.64460754394531,63.32081985473633,32316654.0,63.32081985473633,60.491172790527344,55.66631317138672
20-05-2009,59.59082794189453,60.224037170410156,59640303.0,74.08535766601562,71.8790283203125,66.1458511352539
21-05-2009,68.9207534790039,70.24653625488281,43724411.0,74.18429565429688,70.73133850097656,65.0896987915039
22-05-2009,66.90240478515625,70.33557891845703,24219097.0,72.77936553955078,68.41616821289062,62.95920944213867
25-05-2009,67.0409164428711,68.86138916015625,15492615.0,69.85077667236328,68.4062728881836,62.95008850097656
26-05-2009,63.716575622558594,68.46563720703125,15125843.0,69.16809844970703,64.4289321899414,59.28999710083008
27-05-2009,65.29959869384766,65.29959869384766,16074864.0,68.762451171875,68.04019927978516,62.61322021484375
28-05-2009,64.90383911132812,68.06988525390625,29236209.0,69.19778442382812,65.8635482788086,60.61017990112305
29-05-2009,65.29959869384766,67.1596450805664,42734541.0,69.65290069580078,66.65505981445312,61.338565826416016
01-06-2009,65.96248626708984,68.98011779785156,19568822.0,68.98011779785156,66.6451644897461,61.32946014404297
02-06-2009,66.48686218261719,68.762451171875,25041590.0,70.42462158203125,69.1483154296875,63.632957458496094
03-06-2009,70.44441223144531,70.50377655029297,36014901.0,74.93623352050781,71.6910400390625,65.97286224365234
04-06-2009,69.80130767822266,69.80130767822266,17939092.0,74.00621032714844,73.02671813964844,67.20201110839844
05-06-2009,72.8189468383789,73.2146987915039,38912198.0,79.88317108154297,77.01394653320312,70.8712158203125
08-06-2009,71.54263305664062,78.12206268310547,25536305.0,79.72486877441406,72.25498962402344,66.49182891845703
09-06-2009,69.45502471923828,71.95817565917969,22422632.0,73.55108642578125,72.83872985839844,67.02900695800781
10-06-2009,70.24653625488281,74.20408630371094,18384095.0,75.76731872558594,71.4931640625,65.79075622558594
11-06-2009,69.7716293334961,71.68114471435547,23901663.0,75.19347381591797,73.04650115966797,67.22021484375
12-06-2009,69.91014099121094,73.80833435058594,18663884.0,74.16451263427734,70.69175720214844,65.05328369140625
15-06-2009,66.42749786376953,69.65290069580078,14540294.0,70.17727661132812,67.81263732910156,62.40380859375
16-06-2009,65.51725769042969,66.28898620605469,13995143.0,70.02886962890625,69.24725341796875,63.7239990234375
17-06-2009,62.8953857421875,69.25714874267578,16960492.0,69.83099365234375,64.09254455566406,58.980438232421875
18-06-2009,63.12294387817383,63.518699645996094,20661892.0,66.48686218261719,65.2006607055664,60.00017166137695
19-06-2009,65.91301727294922,66.62537384033203,13720655.0,68.84160614013672,68.37659454345703,62.922786712646484
22-06-2009,65.53704833984375,69.85077667236328,11337414.0,69.85077667236328,66.00205993652344,60.737648010253906
23-06-2009,63.63742446899414,63.63742446899414,20868601.0,68.66351318359375,67.75328063964844,62.34918975830078
24-06-2009,67.71369934082031,68.47553253173828,24035488.0,71.23592376708984,70.69175720214844,65.05328369140625
25-06-2009,66.28898620605469,71.4931640625,39625725.0,72.18573760986328,66.74410247802734,61.420501708984375
26-06-2009,65.02256774902344,67.47624969482422,15339940.0,68.14903259277344,67.32784271240234,61.95768356323242
29-06-2009,61.7476921081543,67.08049774169922,39223814.0,67.27837371826172,62.113765716552734,57.159481048583984
30-06-2009,56.96895217895508,62.3314323425293,51356852.0,62.88549041748047,57.532901763916016,52.944000244140625
01-07-2009,57.38449478149414,57.8396110534668,25494678.0,60.23392868041992,59.294010162353516,54.564640045166016
02-07-2009,56.612770080566406,60.15477752685547,22332036.0,60.352657318115234,58.245262145996094,53.59954071044922
03-07-2009,56.988739013671875,58.37388229370117,20092570.0,60.115203857421875,59.52157211303711,54.774051666259766
06-07-2009,55.188053131103516,60.15477752685547,19515567.0,60.886924743652344,55.97956466674805,51.514556884765625
07-07-2009,53.624820709228516,56.197227478027344,23384732.0,56.79085922241211,55.484867095947266,51.059322357177734
08-07-2009,53.42694091796875,55.00996398925781,28135999.0,57.88908004760742,55.662960052490234,51.223209381103516
09-07-2009,52.5265998840332,55.33646011352539,21793405.0,56.197227478027344,53.921634674072266,49.62077331542969
10-07-2009,52.635433197021484,54.62409973144531,21867324.0,56.543514251708984,53.53577423095703,49.26568603515625
13-07-2009,50.28068923950195,53.20927810668945,13198899.0,53.387367248535156,51.97254180908203,47.82714080810547
14-07-2009,52.833309173583984,53.387367248535156,16576366.0,54.59442138671875,53.88206100463867,49.58435821533203
15-07-2009,53.921634674072266,54.41632843017578,15960596.0,57.55268859863281,57.097572326660156,52.543392181396484
16-07-2009,57.978126525878906,58.37388229370117,26004772.0,61.02544021606445,58.71027374267578,54.027462005615234
17-07-2009,59.34347915649414,59.3632698059082,22156478.0,62.92506408691406,62.4897346496582,57.505470275878906
20-07-2009,61.17384719848633,63.32081985473633,19336653.0,65.29959869384766,64.8939437866211,59.71791076660156
21-07-2009,62.88549041748047,65.31938171386719,23465029.0,66.56600952148438,64.72575378417969,59.56313705444336
22-07-2009,63.32081985473633,65.3985366821289,18077344.0,67.29815673828125,64.32009887695312,59.189842224121094
23-07-2009,65.29959869384766,66.07131958007812,16448752.0,67.77306365966797,67.34762573242188,61.97589111328125
24-07-2009,67.34762573242188,67.77306365966797,42526599.0,74.71856689453125,73.77864837646484,67.89396667480469
27-07-2009,70.56314086914062,73.90727233886719,37495367.0,76.77649688720703,74.02599334716797,68.12158203125
28-07-2009,75.9849853515625,76.57861328125,78418581.0,84.05838775634766,81.99057006835938,75.45088195800781
29-07-2009,75.28251647949219,80.53617095947266,42570338.0,80.93192291259766,77.81535339355469,71.60868835449219
30-07-2009,76.24222564697266,77.13267517089844,24731535.0,79.74465942382812,78.25068664550781,72.00930786132812
31-07-2009,79.22028350830078,80.14041137695312,48059147.0,84.09796142578125,83.415283203125,76.76197052001953
03-08-2009,82.41600799560547,83.70220947265625,31129430.0,85.87886047363281,85.3248062133789,79.65289306640625
04-08-2009,73.65003204345703,73.65003204345703,79319992.0,92.88372802734375,87.67955017089844,81.85110473632812
05-08-2009,86.47249603271484,87.26400756835938,45982352.0,90.38057708740234,88.98554229736328,83.0702896118164
06-08-2009,82.13897705078125,88.4512710571289,34493839.0,89.6187515258789,82.7919692993164,77.2884292602539
07-08-2009,79.1510238647461,97.4349136352539,47163391.0,97.4349136352539,82.05982971191406,76.60494995117188
10-08-2009,77.99343872070312,83.30645751953125,40260749.0,84.07817840576172,79.91285705566406,74.6007080078125
11-08-2009,77.80545806884766,80.20967102050781,57247424.0,86.35376739501953,85.18629455566406,79.52359008789062
12-08-2009,81.43650817871094,81.43650817871094,52092762.0,89.18341827392578,88.69861602783203,82.80243682861328
13-08-2009,88.2533950805664,89.36151123046875,48681112.0,93.91268920898438,93.6059799194336,87.38358306884766
14-08-2009,91.10282897949219,94.20951080322266,41238580.0,94.20951080322266,92.50775909423828,86.35836791992188
